# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[2024-04-20 17:03:20.010652] EVRESSSOC=55
[2024-04-20 17:03:20.121304] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.136498] EVTargetVoltage=344.0
[2024-04-20 17:03:20.136498] EVTargetCurrent=0.0
[2024-04-20 17:03:20.136498] EVRESSSOC=55
[2024-04-20 17:03:20.314488] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.330811] EVTargetVoltage=344.0
[2024-04-20 17:03:20.330811] EVTargetCurrent=0.0
[2024-04-20 17:03:20.330811] EVRESSSOC=55
[2024-04-20 17:03:20.439702] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.457864] EVTargetVoltage=344.0
[2024-04-20 17:03:20.457864] EVTargetCurrent=0.0
[2024-04-20 17:03:20.457864] EVRESSSOC=55
[2024-04-20 17:03:20.523685] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.538705] EVTargetVoltage=344.0
[2024-04-20 17:03:20.538705] EVTargetCurrent=0.0
[2024-04-20 17:03:20.538705] EVRESSSOC=55
[2024-04-20 17:03:20.600643] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.619593] EVTargetVoltage=344.0
[2024-04-20 17:03:20.619593] EVTargetCurrent=0.0
[2024-04-20 17:03:20.619593] EVRESSSOC=55
[2024-04-20 17:03:20.779599] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.794651] EVTargetVoltage=344.0
[2024-04-20 17:03:20.794651] EVTargetCurrent=0.0
[2024-04-20 17:03:20.794651] EVRESSSOC=55
[2024-04-20 17:03:20.970233] EVSEPresentVoltage=347.0
[2024-04-20 17:03:20.988619] EVTargetVoltage=344.0
[2024-04-20 17:03:20.988619] EVTargetCurrent=0.0
[2024-04-20 17:03:20.988619] EVRESSSOC=55
[2024-04-20 17:03:21.081227] EVSEPresentVoltage=347.0
[2024-04-20 17:03:21.099605] EVTargetVoltage=344.0
[2024-04-20 17:03:21.099605] EVTargetCurrent=0.0
[2024-04-20 17:03:21.099605] EVRESSSOC=55
[2024-04-20 17:03:21.162361] EVSEPresentVoltage=347.0
